trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2791622,52997,53008,42510,53,0,0,11.722
2791622,53053,53058,42491,54,0,0,11.949
2791622,53091,53096,46012,55,0,0,12.157
2791622,53114,53128,46013,56,0,0,12.385
2791622,53154,53157,46014,57,0,0,12.756
2791622,53177,53199,46015,58,0,0,13.048
2791655,49739,49744,41197,1,0,0,0.278
2791655,49767,49767,42703,2,0,0,0.564
2791655,49796,49796,43224,3,0,0,0.832
2791655,49813,49813,43222,4,0,0,0.994
2791655,49856,49859,43220,5,0,0,1.249
2791655,49871,49880,43218,6,0,0,1.408
2791655,49898,49908,41788,7,0,0,1.644
2791655,49922,49932,41783,8,0,0,1.865
2791655,49945,49964,41786,9,0,0,2.057
2791655,49995,50000,41193,10,0,0,2.318
2791655,50007,50011,41189,11,0,0,2.435
2791655,50027,50035,41187,12,0,0,2.651
2791655,50059,50062,41185,13,0,0,3.021
2791655,50070,50072,41183,14,0,0,3.183
2791655,50075,50084,46533,15,0,0,3.259
2791655,50095,50099,41181,16,0,0,3.447
2791655,50103,50127,43259,17,0,0,3.537
2791655,50145,50149,41178,18,0,0,3.822
2791655,50166,50169,41176,19,0,0,4.164
2791655,50178,50187,41174,20,0,0,4.294
2791655,50196,50198,43022,21,0,0,4.437
2791655,50209,50219,43037,22,0,0,4.602
2791655,50233,50235,43050,23,0,0,4.823
2791655,50248,50261,46011,24,0,0,5.014
2791655,50271,50282,43043,25,0,0,5.155
2791655,50302,50312,43064,26,0,0,5.415
2791655,50328,50330,43066,27,0,0,5.66
2791655,50347,50377,43068,28,0,0,5.915
2791655,50394,50415,43018,29,0,0,6.101
2791655,50427,50446,43021,30,0,0,6.271
2791655,50496,50520,43430,31,0,0,6.551
2791655,50539,50542,43431,32,0,0,6.837
2791655,50555,50568,43432,33,0,0,7.046
2791655,50591,50593,43433,34,0,0,7.392
2791655,50668,50682,43434,35,0,0,7.856
2791655,50766,50783,46648,36,0,0,8.459
2791655,50790,50813,42509,37,0,0,8.574
2791655,50829,50832,42507,38,0,0,8.805
2791655,50848,50862,42505,39,0,0,9.005
2791655,50885,50895,42503,40,0,0,9.315
2791655,50911,50921,42500,41,0,0,9.534
2791655,50959,50975,42498,42,0,0,9.78
2791655,50987,51011,42496,43,0,0,9.936
2791655,51033,51046,42494,44,0,0,10.207
2791655,51063,51078,42492,45,0,0,10.387
2791655,51082,51092,42489,46,0,0,10.465
2791655,51114,51141,42487,47,0,0,10.748
2791655,51152,51162,42485,48,0,0,10.893
2791655,51175,51197,42483,49,0,0,11.051
2791655,51257,51294,42481,50,0,0,11.213
2791655,51308,51323,42514,51,0,0,11.384
2791655,51338,51341,42512,52,0,0,11.593
2791655,51350,51364,42510,53,0,0,11.722
2791655,51382,51444,42491,54,0,0,11.949
2791655,51474,51496,46012,55,0,0,12.157
2791655,51516,51530,46013,56,0,0,12.385
2791655,51556,51586,46014,57,0,0,12.756
2791655,51609,51626,46015,58,0,0,13.048
2791661,46816,46821,42491,54,0,0,11.949
2791661,46843,46858,46012,55,0,0,12.157
2791661,46872,46875,46013,56,0,0,12.385
2791661,46913,46916,46014,57,0,0,12.756
2791661,46932,46934,46015,58,0,0,13.048
2791781,57363,57381,41197,1,0,0,0.278
2791781,57391,57391,42703,2,0,0,0.564
2791781,57423,57423,43224,3,0,0,0.832
2791781,57442,57442,43222,4,0,0,0.994
2791781,57473,57473,43220,5,0,0,1.249
2791781,57482,57490,43218,6,0,0,1.408
2791781,57508,57523,41788,7,0,0,1.644
2791781,57540,57547,41783,8,0,0,1.865
2791781,57560,57589,41786,9,0,0,2.057
2792026,49079,49082,41197,1,0,0,0.278
2792026,49103,49103,42703,2,0,0,0.564
2792026,49132,49132,43224,3,0,0,0.832
2792026,49149,49149,43222,4,0,0,0.994
2792026,49176,49176,43220,5,0,0,1.249
2792026,49187,49194,43218,6,0,0,1.408
2792026,49209,49215,41788,7,0,0,1.644
2792026,49230,49237,41783,8,0,0,1.865
2792026,49249,49258,41786,9,0,0,2.057
2792026,49281,49285,41193,10,0,0,2.318
2792026,49293,49297,41189,11,0,0,2.435
2792026,49311,49317,41187,12,0,0,2.651
2792026,49341,49343,41185,13,0,0,3.021
2792026,49350,49353,41183,14,0,0,3.183
2792026,49356,49362,46533,15,0,0,3.259
2792026,49375,49378,41181,16,0,0,3.447
2792026,49382,49388,43259,17,0,0,3.537
2792026,49405,49408,41178,18,0,0,3.822
2792026,49423,49426,41176,19,0,0,4.164
2792026,49433,49444,41174,20,0,0,4.294
2792026,49453,49455,43022,21,0,0,4.437
2792026,49465,49471,43037,22,0,0,4.602
2792026,49484,49486,43050,23,0,0,4.823
2792026,49498,49505,46011,24,0,0,5.014
2792026,49515,49522,43043,25,0,0,5.155
2792026,49540,49547,43064,26,0,0,5.415
2792026,49563,49565,43066,27,0,0,5.66
2792026,49579,49586,43068,28,0,0,5.915
2792026,49599,49607,43018,29,0,0,6.101
2792026,49619,49626,43021,30,0,0,6.271
2792026,49682,49714,43430,31,0,0,6.551
2792026,49736,49739,43431,32,0,0,6.837
2792026,49755,49772,43432,33,0,0,7.046
2792026,49799,49813,43433,34,0,0,7.392
2792026,49843,49869,43434,35,0,0,7.856
2792026,49917,49922,46648,36,0,0,8.459
2792026,49931,49945,42509,37,0,0,8.574
2792026,49960,49963,42507,38,0,0,8.805
2792026,49977,49991,42505,39,0,0,9.005
2792026,50014,50035,42503,40,0,0,9.315
2792026,50051,50058,42500,41,0,0,9.534
2792026,50087,50107,42498,42,0,0,9.78
2792026,50117,50120,42496,43,0,0,9.936
2792026,50140,50154,42494,44,0,0,10.207
2792026,50168,50176,42492,45,0,0,10.387
2792026,50180,50197,42489,46,0,0,10.465
2792026,50221,50228,42487,47,0,0,10.748
2792026,50240,50258,42485,48,0,0,10.893
2792026,50270,50283,42483,49,0,0,11.051
2792026,50303,50324,42481,50,0,0,11.213
2792026,50339,50353,42514,51,0,0,11.384
2792026,50367,50369,42512,52,0,0,11.593
2792026,50375,50378,42510,53,0,0,11.722
2792026,50394,50486,42491,54,0,0,11.949
2792026,50510,50523,46012,55,0,0,12.157
2792026,50539,50554,46013,56,0,0,12.385
2792026,50580,50583,46014,57,0,0,12.756
2792026,50611,50616,46015,58,0,0,13.048
2793036,53267,53271,41197,1,0,0,0.278
2793036,53302,53302,42703,2,0,0,0.564
2793036,53334,53334,43224,3,0,0,0.832
2793036,53353,53353,43222,4,0,0,0.994
2793036,53396,53400,43220,5,0,0,1.249
2793036,53412,53422,43218,6,0,0,1.408
2793036,53443,53452,41788,7,0,0,1.644
2793036,53469,53478,41783,8,0,0,1.865
2793036,53495,53505,41786,9,0,0,2.057
2793036,53531,53535,41193,10,0,0,2.318
2793036,53541,53544,41189,11,0,0,2.435
2793036,53561,53570,41187,12,0,0,2.651
2793036,53596,53599,41185,13,0,0,3.021
2793036,53607,53610,41183,14,0,0,3.183
2793036,53614,53623,46533,15,0,0,3.259
2793036,53636,53639,41181,16,0,0,3.447
2793036,53645,53654,43259,17,0,0,3.537
2793036,53673,53680,41178,18,0,0,3.822
2793036,53695,53698,41176,19,0,0,4.164
2793036,53706,53714,41174,20,0,0,4.294
2793036,53723,53726,43022,21,0,0,4.437
2793036,53738,53751,43037,22,0,0,4.602
2793036,53775,53778,43050,23,0,0,4.823
2793036,53795,53806,46011,24,0,0,5.014
2793036,53818,53828,43043,25,0,0,5.155
2793036,53850,53860,43064,26,0,0,5.415
2793036,53879,53882,43066,27,0,0,5.66
2793036,53902,53913,43068,28,0,0,5.915
2793036,53928,53938,43018,29,0,0,6.101
2793036,53951,53961,43021,30,0,0,6.271
2793036,54002,54020,43430,31,0,0,6.551
2793036,54041,54044,43431,32,0,0,6.837
2793036,54060,54071,43432,33,0,0,7.046
2793036,54105,54144,43433,34,0,0,7.392
2793036,54188,54236,43434,35,0,0,7.856
2793036,54328,54345,46648,36,0,0,8.459
2793036,54355,54405,42509,37,0,0,8.574
2793036,54425,54436,42507,38,0,0,8.805
2793036,54452,54460,42505,39,0,0,9.005
2793036,54485,54504,42503,40,0,0,9.315
2793036,54524,54536,42500,41,0,0,9.534
2793036,54659,54668,42498,42,0,0,9.78
2793036,54679,54682,42496,43,0,0,9.936
2793036,54702,54716,42494,44,0,0,10.207
2793036,54734,54743,42492,45,0,0,10.387
2793036,54748,54774,42489,46,0,0,10.465
2793036,54799,54809,42487,47,0,0,10.748
2793036,54823,54834,42485,48,0,0,10.893
2793036,54846,54867,42483,49,0,0,11.051
2793036,54919,54950,42481,50,0,0,11.213
2793036,55007,55022,42514,51,0,0,11.384
2793036,55037,55040,42512,52,0,0,11.593
2793036,55050,55084,42510,53,0,0,11.722
2793036,55105,55112,42491,54,0,0,11.949
2793036,55151,55167,46012,55,0,0,12.157
2793036,55184,55205,46013,56,0,0,12.385
2793036,55236,55250,46014,57,0,0,12.756
2793036,55271,55326,46015,58,0,0,13.048
2790586,51780,51801,46018,1,0,0,0.521
2790586,51865,51868,46625,2,0,0,0.805
2790586,51915,51918,46109,3,0,0,1.506
2790586,51942,51945,46019,4,0,0,1.887
2790586,51965,51967,46020,5,0,0,2.224
2790586,51999,52003,46021,6,0,0,2.458
2790586,52054,52073,42515,7,0,0,2.599
2790586,52080,52083,42480,8,0,0,2.72
2790586,52103,52107,42511,9,0,0,2.974
2790586,52114,52130,42513,10,0,0,3.091
2790586,52167,52206,42516,11,0,0,3.35
2790586,52211,52215,42482,12,0,0,3.442
2790586,52225,52238,42484,13,0,0,3.613
2790586,52248,52262,42486,14,0,0,3.752
2790586,52282,52291,42488,15,0,0,4.022
2790586,52296,52305,42490,16,0,0,4.116
2790586,52317,52327,42493,17,0,0,4.292
2790586,52348,52366,42495,18,0,0,4.598
2790586,52403,52422,42497,19,0,0,4.831
2790586,52433,52444,42499,20,0,0,4.968
2790586,52460,52480,42501,21,0,0,5.188
2790586,52501,52522,42504,22,0,0,5.493
2790586,52538,52541,42506,23,0,0,5.743
2790586,52550,52567,42508,24,0,0,5.915
2790586,52584,52602,46606,25,0,0,6.16
2790586,52674,52700,43421,26,0,0,6.75
2790586,52729,52748,43422,27,0,0,7.161
2790586,52768,52777,43423,28,0,0,7.456
2790586,52791,52793,43424,29,0,0,7.668
2790586,52811,52824,43425,30,0,0,7.989
2790586,52841,52851,43019,31,0,0,8.194
2790586,52865,52883,43017,32,0,0,8.364
2790586,52896,52914,43016,33,0,0,8.547
2790586,52932,52935,43067,34,0,0,8.818
2790586,52951,52960,43065,35,0,0,9.058
2790586,52980,52994,43056,36,0,0,9.345
2790586,53003,53021,43028,37,0,0,9.48
2790586,53035,53038,43048,38,0,0,9.688
2790586,53049,53058,43035,39,0,0,9.893
2790586,53069,53087,43020,40,0,0,10.064
2790586,53097,53105,43015,41,0,0,10.199
2790586,53120,53122,41175,42,0,0,10.427
2790586,53134,53136,41177,43,0,0,10.676
2790586,53151,53160,43258,44,0,0,10.941
2790586,53169,53171,41179,45,0,0,11.083
2790586,53179,53199,46532,46,0,0,11.212
2790586,53207,53210,41182,47,0,0,11.342
2790586,53217,53221,41184,48,0,0,11.5
2790586,53238,53245,41186,49,0,0,11.815
2790586,53263,53266,41188,50,0,0,12.111
2790586,53272,53280,41191,51,0,0,12.231
2790586,53295,53316,41194,52,0,0,12.433
2790586,53329,53336,41784,53,0,0,12.628
2790586,53349,53357,41785,54,0,0,12.826
2790586,53375,53383,41787,55,0,0,13.075
2790586,53394,53396,43219,56,0,0,13.25
2790586,53412,53418,43221,57,0,0,13.477
2790586,53432,53440,43223,58,0,0,13.678
2790586,53470,53481,42702,59,0,0,13.965
2790624,48206,48217,46018,1,0,0,0.521
2790624,48270,48275,46625,2,0,0,0.805
2790624,48340,48343,46109,3,0,0,1.506
2790624,48366,48369,46019,4,0,0,1.887
2790624,48392,48411,46020,5,0,0,2.224
2790624,48436,48441,46021,6,0,0,2.458
2790624,48455,48473,42515,7,0,0,2.599
2790624,48482,48502,42480,8,0,0,2.72
2790624,48528,48531,42511,9,0,0,2.974
2790624,48539,48553,42513,10,0,0,3.091
2790624,48604,48710,42516,11,0,0,3.35
2790624,48717,48735,42482,12,0,0,3.442
2790624,48748,48757,42484,13,0,0,3.613
2790624,48768,48778,42486,14,0,0,3.752
2790624,48800,48809,42488,15,0,0,4.022
2790624,48816,48834,42490,16,0,0,4.116
2790624,48848,48858,42493,17,0,0,4.292
2790624,48881,48883,42495,18,0,0,4.598
2790624,48912,48927,42497,19,0,0,4.831
2790624,48937,48946,42499,20,0,0,4.968
2790624,48963,48987,42501,21,0,0,5.188
2790624,49012,49022,42504,22,0,0,5.493
2790624,49041,49043,42506,23,0,0,5.743
2790624,49055,49071,42508,24,0,0,5.915
2790624,49097,49118,46606,25,0,0,6.16
2790624,49235,49256,43421,26,0,0,6.75
2790624,49294,49312,43422,27,0,0,7.161
2790624,49335,49354,43423,28,0,0,7.456
2790624,49369,49372,43424,29,0,0,7.668
2790624,49394,49407,43425,30,0,0,7.989
2790624,49424,49438,43019,31,0,0,8.194
2790624,49451,49459,43017,32,0,0,8.364
2790624,49473,49487,43016,33,0,0,8.547
2790624,49506,49509,43067,34,0,0,8.818
2790624,49525,49533,43065,35,0,0,9.058
2790624,49556,49565,43056,36,0,0,9.345
2790624,49575,49595,43028,37,0,0,9.48
2790624,49609,49612,43048,38,0,0,9.688
2790624,49625,49645,43035,39,0,0,9.893
2790624,49658,49677,43020,40,0,0,10.064
2790624,49687,49696,43015,41,0,0,10.199
2790624,49712,49714,41175,42,0,0,10.427
2790624,49728,49730,41177,43,0,0,10.676
2790624,49748,49762,43258,44,0,0,10.941
2790624,49771,49774,41179,45,0,0,11.083
2790624,49781,49789,46532,46,0,0,11.212
2790624,49797,49800,41182,47,0,0,11.342
2790624,49808,49812,41184,48,0,0,11.5
2790624,49831,49838,41186,49,0,0,11.815
2790624,49860,49863,41188,50,0,0,12.111
2790624,49870,49878,41191,51,0,0,12.231
2790624,49894,49909,41194,52,0,0,12.433
2790624,49923,49932,41784,53,0,0,12.628
2790624,49947,49955,41785,54,0,0,12.826
2790624,49974,49987,41787,55,0,0,13.075
2790624,49998,50002,43219,56,0,0,13.25
2790624,50018,50026,43221,57,0,0,13.477
2790624,50040,50063,43223,58,0,0,13.678
2790624,50095,50104,42702,59,0,0,13.965
2790731,57065,57075,46018,1,0,0,0.521
2790731,57110,57113,46625,2,0,0,0.805
2790731,57225,57245,46109,3,0,0,1.506
2790731,57273,57276,46019,4,0,0,1.887
2790731,57312,57333,46020,5,0,0,2.224
2790731,57361,57381,46021,6,0,0,2.458
2790731,57392,57414,42515,7,0,0,2.599
2790731,57424,57444,42480,8,0,0,2.72
2790731,57479,57482,42511,9,0,0,2.974
2790731,57489,57516,42513,10,0,0,3.091
2790731,57541,57616,42516,11,0,0,3.35
2790916,49943,49955,46018,1,0,0,0.521
2790916,49968,50001,46625,2,0,0,0.805
2790916,50110,50114,46109,3,0,0,1.506
2790916,50141,50144,46019,4,0,0,1.887
2790916,50165,50180,46020,5,0,0,2.224
2790916,50206,50222,46021,6,0,0,2.458
2790916,50233,50255,42515,7,0,0,2.599
2790916,50263,50281,42480,8,0,0,2.72
2790916,50319,50322,42511,9,0,0,2.974
2790916,50331,50348,42513,10,0,0,3.091
2790916,50408,50408,42516,11,0,0,3.35
2790916,50414,50439,42482,12,0,0,3.442
2790916,50452,50471,42484,13,0,0,3.613
2790916,50483,50509,42486,14,0,0,3.752
2790916,50529,50540,42488,15,0,0,4.022
2790916,50546,50574,42490,16,0,0,4.116
2790916,50587,50607,42493,17,0,0,4.292
2790916,50627,50630,42495,18,0,0,4.598
2790916,50653,50674,42497,19,0,0,4.831
2790916,50684,50692,42499,20,0,0,4.968
2790916,50709,50732,42501,21,0,0,5.188
2790916,50753,50762,42504,22,0,0,5.493
2790916,50780,50797,42506,23,0,0,5.743
2790916,50809,50812,42508,24,0,0,5.915
2790916,50861,50865,46606,25,0,0,6.16
2790916,50907,50930,43421,26,0,0,6.75
2790916,50966,50994,43422,27,0,0,7.161
2790916,51015,51035,43423,28,0,0,7.456
2790916,51051,51066,43424,29,0,0,7.668
2790916,51090,51117,43425,30,0,0,7.989
2790916,51135,51151,43019,31,0,0,8.194
2790916,51164,51180,43017,32,0,0,8.364
2790916,51194,51215,43016,33,0,0,8.547
2790916,51235,51237,43067,34,0,0,8.818
2790916,51258,51277,43065,35,0,0,9.058
2790916,51301,51320,43056,36,0,0,9.345
2790916,51331,51358,43028,37,0,0,9.48
2790916,51372,51375,43048,38,0,0,9.688
2790916,51388,51396,43035,39,0,0,9.893
2790916,51409,51428,43020,40,0,0,10.064
2790916,51437,51446,43015,41,0,0,10.199
2790916,51461,51464,41175,42,0,0,10.427
2790916,51478,51489,41177,43,0,0,10.676
2790916,51509,51531,43258,44,0,0,10.941
2790916,51540,51544,41179,45,0,0,11.083
2790916,51551,51569,46532,46,0,0,11.212
2790916,51578,51591,41182,47,0,0,11.342
2790916,51603,51607,41184,48,0,0,11.5
2790916,51627,51635,41186,49,0,0,11.815
2790916,51656,51659,41188,50,0,0,12.111
2790916,51666,51675,41191,51,0,0,12.231
2790916,51690,51700,41194,52,0,0,12.433
2790916,51713,51721,41784,53,0,0,12.628
2790916,51737,51757,41785,54,0,0,12.826
2790916,51775,51785,41787,55,0,0,13.075
2790916,51797,51816,43219,56,0,0,13.25
2790916,51833,51841,43221,57,0,0,13.477
2790916,51857,51865,43223,58,0,0,13.678
2790916,51899,51922,42702,59,0,0,13.965
2791013,54942,54986,46018,1,0,0,0.521
2791013,55013,55017,46625,2,0,0,0.805
2791013,55134,55139,46109,3,0,0,1.506
2791013,55166,55168,46019,4,0,0,1.887
2791013,55216,55220,46020,5,0,0,2.224
2791013,55246,55264,46021,6,0,0,2.458
2791013,55356,55377,42515,7,0,0,2.599
2791013,55387,55409,42480,8,0,0,2.72
2791013,55433,55451,42511,9,0,0,2.974
2791013,55462,55507,42513,10,0,0,3.091
2791013,55568,55664,42516,11,0,0,3.35
2791013,55671,55677,42482,12,0,0,3.442
2791013,55691,55701,42484,13,0,0,3.613
2791013,55711,55732,42486,14,0,0,3.752
2791013,55754,55765,42488,15,0,0,4.022
2791013,55771,55787,42490,16,0,0,4.116
2791013,55802,55813,42493,17,0,0,4.292
2791013,56244,56285,42495,18,0,0,4.598
2791013,56564,56568,42497,19,0,0,4.831
2791013,56577,56589,42499,20,0,0,4.968
2791013,56606,56626,42501,21,0,0,5.188
2791013,56651,56673,42504,22,0,0,5.493
2791013,56693,56712,42506,23,0,0,5.743
2791013,56725,56744,42508,24,0,0,5.915
2791013,56795,56800,46606,25,0,0,6.16
2791013,56925,56956,43421,26,0,0,6.75
2791013,57005,57030,43422,27,0,0,7.161
2791013,57052,57070,43423,28,0,0,7.456
2791013,57089,57115,43424,29,0,0,7.668
2791013,57139,57167,43425,30,0,0,7.989
2791013,57184,57207,43019,31,0,0,8.194
2791013,57221,57230,43017,32,0,0,8.364
2791013,57243,57252,43016,33,0,0,8.547
2791013,57270,57273,43067,34,0,0,8.818
2791013,57288,57309,43065,35,0,0,9.058
2791013,57334,57345,43056,36,0,0,9.345
2791013,57354,57368,43028,37,0,0,9.48
2791013,57381,57384,43048,38,0,0,9.688
2791013,57399,57416,43035,39,0,0,9.893
2791013,57429,57447,43020,40,0,0,10.064
2791013,57456,57466,43015,41,0,0,10.199
2791013,57480,57483,41175,42,0,0,10.427
2791013,57495,57498,41177,43,0,0,10.676
2791013,57515,57534,43258,44,0,0,10.941
2791013,57543,57546,41179,45,0,0,11.083
2791013,57553,57571,46532,46,0,0,11.212
2791013,57580,57601,41182,47,0,0,11.342
2791193,52495,52526,46018,1,0,0,0.521
2791193,52541,52544,46625,2,0,0,0.805
2791193,52633,52637,46109,3,0,0,1.506
2791193,52667,52681,46019,4,0,0,1.887
2791193,52721,52735,46020,5,0,0,2.224
2791193,52758,52777,46021,6,0,0,2.458
2791193,52805,52828,42515,7,0,0,2.599
2791193,52839,52844,42480,8,0,0,2.72
2791193,52882,52901,42511,9,0,0,2.974
2791193,52911,52925,42513,10,0,0,3.091
2791193,52969,53064,42516,11,0,0,3.35
2791193,53071,53089,42482,12,0,0,3.442
2791193,53102,53112,42484,13,0,0,3.613
2791193,53123,53142,42486,14,0,0,3.752
2791193,53166,53184,42488,15,0,0,4.022
2791193,53191,53209,42490,16,0,0,4.116
2791193,53223,53239,42493,17,0,0,4.292
2791193,53261,53264,42495,18,0,0,4.598
2791193,53346,53365,42497,19,0,0,4.831
2791193,53374,53382,42499,20,0,0,4.968
2791193,53398,53413,42501,21,0,0,5.188
2791193,53436,53452,42504,22,0,0,5.493
2791193,53470,53473,42506,23,0,0,5.743
2791193,53485,53515,42508,24,0,0,5.915
2791193,53572,53576,46606,25,0,0,6.16
2791193,53614,53640,43421,26,0,0,6.75
2791193,53673,53693,43422,27,0,0,7.161
2791193,53715,53729,43423,28,0,0,7.456
2791193,53744,53746,43424,29,0,0,7.668
2791193,53768,53796,43425,30,0,0,7.989
2791193,53813,53826,43019,31,0,0,8.194
2791193,53839,53849,43017,32,0,0,8.364
2791193,53863,53881,43016,33,0,0,8.547
2791193,53900,53902,43067,34,0,0,8.818
2791193,53918,53937,43065,35,0,0,9.058
2791193,53959,53978,43056,36,0,0,9.345
2791193,53988,54003,43028,37,0,0,9.48
2791193,54017,54020,43048,38,0,0,9.688
2791193,54034,54052,43035,39,0,0,9.893
2791193,54064,54068,43020,40,0,0,10.064
2791193,54076,54083,43015,41,0,0,10.199
2791193,54098,54100,41175,42,0,0,10.427
2791193,54114,54117,41177,43,0,0,10.676
2791193,54134,54153,43258,44,0,0,10.941
2791193,54163,54166,41179,45,0,0,11.083
2791193,54174,54194,46532,46,0,0,11.212
2791193,54202,54205,41182,47,0,0,11.342
2791193,54215,54228,41184,48,0,0,11.5
2791193,54253,54260,41186,49,0,0,11.815
2791193,54281,54284,41188,50,0,0,12.111
2791193,54292,54300,41191,51,0,0,12.231
2791193,54316,54323,41194,52,0,0,12.433
2791193,54336,54343,41784,53,0,0,12.628
2791193,54358,54365,41785,54,0,0,12.826
2791193,54386,54401,41787,55,0,0,13.075
2791193,54412,54416,43219,56,0,0,13.25
2791193,54433,54440,43221,57,0,0,13.477
2791193,54455,54468,43223,58,0,0,13.678
2791193,54497,54506,42702,59,0,0,13.965
2791383,54194,54203,46018,1,0,0,0.521
2791383,54280,54284,46625,2,0,0,0.805
2791383,54357,54360,46109,3,0,0,1.506
2791383,54385,54388,46019,4,0,0,1.887
2791383,54416,54420,46020,5,0,0,2.224
2791383,54448,54454,46021,6,0,0,2.458
2791383,54466,54491,42515,7,0,0,2.599
2791383,54511,54529,42480,8,0,0,2.72
2791383,54549,54553,42511,9,0,0,2.974
2791383,54562,54593,42513,10,0,0,3.091
2791383,54683,54689,42516,11,0,0,3.35
2791383,54695,54716,42482,12,0,0,3.442
2791383,54729,54739,42484,13,0,0,3.613
2791383,54750,54771,42486,14,0,0,3.752
2791383,54793,54803,42488,15,0,0,4.022
2791383,54811,54833,42490,16,0,0,4.116
2791383,54848,54864,42493,17,0,0,4.292
2791383,54909,55010,42495,18,0,0,4.598
2791383,55158,55177,42497,19,0,0,4.831
2791383,55188,55208,42499,20,0,0,4.968
2791383,55226,55238,42501,21,0,0,5.188
2791383,55267,55290,42504,22,0,0,5.493
2791383,55307,55309,42506,23,0,0,5.743
2791383,55319,55322,42508,24,0,0,5.915
2791383,55340,55360,46606,25,0,0,6.16
2791383,55407,55438,43421,26,0,0,6.75
2791383,55473,55505,43422,27,0,0,7.161
2791383,55528,55552,43423,28,0,0,7.456
2791383,55568,55591,43424,29,0,0,7.668
2791383,55616,55647,43425,30,0,0,7.989
2791383,55666,55687,43019,31,0,0,8.194
2791383,55701,55720,43017,32,0,0,8.364
2791383,55742,55742,43016,33,0,0,8.547
2791383,55760,55763,43067,34,0,0,8.818
2791383,55778,55798,43065,35,0,0,9.058
2791383,55821,55839,43056,36,0,0,9.345
2791383,55849,55880,43028,37,0,0,9.48
2791383,55895,55913,43048,38,0,0,9.688
2791383,55931,55946,43035,39,0,0,9.893
2791383,55959,55977,43020,40,0,0,10.064
2791383,55988,55997,43015,41,0,0,10.199
2791383,56012,56014,41175,42,0,0,10.427
2791383,56028,56030,41177,43,0,0,10.676
2791383,56049,56066,43258,44,0,0,10.941
2791383,56076,56080,41179,45,0,0,11.083
2791383,56088,56097,46532,46,0,0,11.212
2791383,56105,56108,41182,47,0,0,11.342
2791383,56115,56119,41184,48,0,0,11.5
2791383,56138,56147,41186,49,0,0,11.815
2791383,56168,56172,41188,50,0,0,12.111
2791383,56179,56188,41191,51,0,0,12.231
2791383,56203,56212,41194,52,0,0,12.433
2791383,56225,56233,41784,53,0,0,12.628
2791383,56249,56267,41785,54,0,0,12.826
2791383,56286,56309,41787,55,0,0,13.075
2791383,56321,56324,43219,56,0,0,13.25
2791383,56340,56347,43221,57,0,0,13.477
2791383,56362,56385,43223,58,0,0,13.678
2791383,56419,56427,42702,59,0,0,13.965
2791582,46825,46843,43017,32,0,0,8.364
2791582,46856,46865,43016,33,0,0,8.547
2791582,46882,46884,43067,34,0,0,8.818
2791582,46900,46918,43065,35,0,0,9.058
2791582,46938,46947,43056,36,0,0,9.345
2791582,46956,46975,43028,37,0,0,9.48
2791582,46989,46991,43048,38,0,0,9.688
2791582,47002,47010,43035,39,0,0,9.893
2791582,47020,47023,43020,40,0,0,10.064
2791582,47031,47038,43015,41,0,0,10.199
2791582,47052,47054,41175,42,0,0,10.427
2791582,47066,47068,41177,43,0,0,10.676
2791582,47083,47091,43258,44,0,0,10.941
2791582,47100,47103,41179,45,0,0,11.083
2791582,47110,47118,46532,46,0,0,11.212
2791582,47126,47129,41182,47,0,0,11.342
2791582,47139,47153,41184,48,0,0,11.5
2791582,47175,47182,41186,49,0,0,11.815
2791582,47203,47206,41188,50,0,0,12.111
2791582,47213,47220,41191,51,0,0,12.231
2791582,47235,47256,41194,52,0,0,12.433
2791582,47270,47277,41784,53,0,0,12.628
2791582,47291,47310,41785,54,0,0,12.826
2791582,47327,47344,41787,55,0,0,13.075
2791582,47355,47358,43219,56,0,0,13.25
2791582,47374,47381,43221,57,0,0,13.477
2791582,47396,47403,43223,58,0,0,13.678
2791582,47436,47447,42702,59,0,0,13.965
2791621,49019,49023,46018,1,0,0,0.521
2791621,49092,49096,46625,2,0,0,0.805
2791621,49153,49156,46109,3,0,0,1.506
2791621,49180,49183,46019,4,0,0,1.887
2791621,49203,49206,46020,5,0,0,2.224
2791621,49228,49249,46021,6,0,0,2.458
2791621,49258,49274,42515,7,0,0,2.599
2791621,49283,49296,42480,8,0,0,2.72
2791621,49328,49341,42511,9,0,0,2.974
2791621,49348,49351,42513,10,0,0,3.091
2791621,49371,49457,42516,11,0,0,3.35
2791621,49464,49483,42482,12,0,0,3.442
2791621,49495,49503,42484,13,0,0,3.613
2791621,49513,49532,42486,14,0,0,3.752
2791621,49552,49560,42488,15,0,0,4.022
2791621,49566,49575,42490,16,0,0,4.116
2791621,49588,49607,42493,17,0,0,4.292
2791621,49630,49649,42495,18,0,0,4.598
2791621,49673,49693,42497,19,0,0,4.831
2791621,49703,49722,42499,20,0,0,4.968
2791621,49739,49759,42501,21,0,0,5.188
2791621,49780,49788,42504,22,0,0,5.493
2791621,49803,49806,42506,23,0,0,5.743
2791621,49815,49831,42508,24,0,0,5.915
2791621,49885,49901,46606,25,0,0,6.16
2791621,49957,49979,43421,26,0,0,6.75
2791621,50010,50031,43422,27,0,0,7.161
2791621,50051,50072,43423,28,0,0,7.456
2791621,50086,50089,43424,29,0,0,7.668
2791621,50108,50140,43425,30,0,0,7.989
2791621,50161,50182,43019,31,0,0,8.194
