trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2792024,43912,43912,46531,80,0,0,23.168
2792024,43956,43961,43979,81,0,0,23.402
2792024,43979,43992,43387,82,0,0,23.619
2792024,44076,44079,46422,83,0,0,23.927
2792024,44133,44184,42832,84,0,0,24.624
2792024,44211,44226,41958,85,0,0,24.907
2792024,44249,44258,41937,86,0,0,25.203
2792024,44353,44356,43147,87,0,0,25.552
2792024,44367,44379,43148,88,0,0,25.75
2792352,46282,46303,41842,1,0,0,0.511
2792352,46330,46330,41865,2,0,0,0.787
2792352,46361,46361,41887,3,0,0,0.969
2792352,46400,46421,41796,4,0,0,1.332
2792352,46438,46442,41798,5,0,0,1.513
2792352,46465,46490,41800,6,0,0,1.734
2792352,46502,46518,41341,7,0,0,1.861
2792352,46533,46553,41344,8,0,0,2.059
2792352,46571,46585,41346,9,0,0,2.308
2792352,46599,46613,41348,10,0,0,2.502
2792352,46625,46628,41350,11,0,0,2.659
2792352,46641,46644,41353,12,0,0,2.865
2792352,46743,46758,42521,13,0,0,3.096
2792352,46771,46774,42519,14,0,0,3.297
2792352,46784,46787,42517,15,0,0,3.476
2792352,46798,46817,42528,16,0,0,3.649
2790939,44432,44450,41957,1,0,0,1.162
2790939,44472,44477,41952,2,0,0,1.455
2790939,44603,44607,41942,3,0,0,1.844
2790939,44819,44852,44903,4,0,0,3.488
2790939,45632,45653,41481,5,0,0,12.239
2790939,45681,45694,46130,6,0,0,12.533
2790939,45708,45722,43070,7,0,0,12.739
2790939,45734,45753,43072,8,0,0,12.907
2790939,45771,45779,43074,9,0,0,13.152
2790939,45788,45804,43076,10,0,0,13.284
2790939,45823,45841,42952,11,0,0,13.499
2790939,45861,45864,42949,12,0,0,13.794
2790939,45871,45881,42948,13,0,0,13.924
2790939,45892,45909,46325,14,0,0,14.088
2790939,45929,45939,42946,15,0,0,14.357
2790939,45962,45971,42944,16,0,0,14.677
2790939,45980,45983,42942,17,0,0,14.83
2790939,45998,46016,42939,18,0,0,15.051
2790939,46030,46045,42937,19,0,0,15.234
2790939,46062,46075,46604,20,0,0,15.453
2790939,46082,46090,42935,21,0,0,15.552
2790939,46107,46110,42933,22,0,0,15.787
2790939,46118,46127,42930,23,0,0,15.904
2790939,46155,46173,42928,24,0,0,16.139
2790939,46184,46203,42926,25,0,0,16.292
2790939,46212,46220,42924,26,0,0,16.429
2790939,46232,46240,42922,27,0,0,16.581
2790939,46255,46274,42919,28,0,0,16.793
2790939,46307,46326,42917,29,0,0,16.971
2790939,46341,46345,42915,30,0,0,17.195
2790939,46357,46376,42913,31,0,0,17.391
2790939,46394,46402,42896,32,0,0,17.619
2790939,46420,46423,42997,33,0,0,17.887
2790939,46435,46443,42975,34,0,0,18.067
2790939,46457,46467,42953,35,0,0,18.249
2790939,46487,46505,42931,36,0,0,18.56
2790939,46520,46523,42884,37,0,0,18.776
2790939,46534,46537,46641,38,0,0,18.92
2790939,46554,46560,46290,39,0,0,19.17
2790939,46585,46604,46291,40,0,0,19.512
2790939,46619,46628,46292,41,0,0,19.72
2790939,46640,46643,46293,42,0,0,19.917
2790939,46659,46662,46294,43,0,0,20.253
2790939,46670,46673,46295,44,0,0,20.423
2790939,46694,46700,46296,45,0,0,20.749
2793194,40376,40379,41197,1,0,0,0.298
2793194,40396,40402,43260,2,0,0,0.541
2793194,40411,40420,41190,3,0,0,0.662
2793194,40434,40452,46280,4,0,0,0.805
2793194,40461,40468,41784,5,0,0,0.943
2793194,40483,40489,41785,6,0,0,1.141
2793194,40507,40516,41787,7,0,0,1.39
2793194,40529,40535,46281,8,0,0,1.569
2793194,40551,40558,46282,9,0,0,1.799
2793194,40728,40732,46283,10,0,0,3.209
2793194,40750,40753,46284,11,0,0,3.502
2793194,40759,40762,46285,12,0,0,3.662
2793194,40778,40781,46286,13,0,0,4.008
2793194,40789,40803,46287,14,0,0,4.184
2793194,40817,40820,46288,15,0,0,4.396
2793194,40845,40851,46289,16,0,0,4.759
2793194,40870,40878,46640,17,0,0,5.051
2793194,40884,40898,42920,18,0,0,5.144
2793194,40916,40929,42940,19,0,0,5.339
2793194,40953,40959,42964,20,0,0,5.659
2793194,40969,40986,42987,21,0,0,5.817
2793194,41000,41003,42885,22,0,0,6.009
2793194,41018,41029,42908,23,0,0,6.27
2793194,41043,41046,42914,24,0,0,6.488
2793194,41063,41066,42916,25,0,0,6.8
2793194,41079,41083,42918,26,0,0,7.011
2793194,41110,41127,42921,27,0,0,7.133
2793194,41145,41158,42923,28,0,0,7.333
2793194,41170,41181,42925,29,0,0,7.476
2793194,41191,41197,42927,30,0,0,7.614
2793194,41208,41234,42929,31,0,0,7.769
2793194,41256,41284,42932,32,0,0,8.01
2793194,41291,41295,42934,33,0,0,8.119
2793194,41312,41334,42936,34,0,0,8.355
2793194,41341,41352,46605,35,0,0,8.45
2793194,41370,41379,42938,36,0,0,8.67
2793194,41393,41396,42941,37,0,0,8.868
2793194,41408,41421,42943,38,0,0,9.053
2793194,41433,41440,42945,39,0,0,9.23
2793194,41484,41508,42947,40,0,0,9.552
2793194,41531,41555,45036,41,0,0,9.814
2793194,41566,41588,42950,42,0,0,9.954
2793194,41603,41606,42951,43,0,0,10.156
2793194,41623,41627,42954,44,0,0,10.414
2793194,41639,41666,42956,45,0,0,10.569
2793194,41681,41697,43075,46,0,0,10.752
2793194,41718,41811,43073,47,0,0,11.0
2793194,41824,41827,43071,48,0,0,11.186
2793194,41837,41882,43069,49,0,0,11.329
2793194,41909,41948,41483,50,0,0,11.661
2793194,42542,42652,44913,51,0,0,20.16
2793194,42777,42795,41941,52,0,0,21.797
2793194,42883,42887,41958,53,0,0,22.197
2793194,42910,42927,41937,54,0,0,22.492
