trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled
2793357,45690,45693,41826,19,0,0,6.037
2793357,45745,45765,41828,20,0,0,6.718
2793357,45780,45790,41831,21,0,0,6.898
2793357,45821,45838,41839,22,0,0,7.154
2793357,45858,45878,41834,23,0,0,7.31
2793357,45889,45892,41837,24,0,0,7.472
2793357,46020,46024,41833,25,0,0,7.859
2793357,46034,46034,41841,26,0,0,8.03
2793357,46062,46062,41844,27,0,0,8.238
2793357,46105,46105,41846,28,0,0,8.554
2793357,46153,46158,41848,29,0,0,8.96
2793357,46173,46176,41849,30,0,0,9.163
2793357,46236,46250,41852,31,0,0,9.512
2793357,46278,46283,41854,32,0,0,9.769
2793357,46315,46319,41856,33,0,0,10.106
2793357,46337,46340,41858,34,0,0,10.322
2793357,46359,46377,41860,35,0,0,10.57
2793357,46402,46405,41862,36,0,0,10.929
2793357,46422,46425,41864,37,0,0,11.207
2793357,46437,46452,41867,38,0,0,11.376
2793357,46480,46483,41869,39,0,0,11.575
2793357,46503,46506,41871,40,0,0,11.884
2793357,46518,46521,41873,41,0,0,12.087
2793357,46529,46546,41875,42,0,0,12.197
2793357,46562,46564,41878,43,0,0,12.424
2793357,46577,46587,41880,44,0,0,12.605
2793357,46630,46753,41080,45,0,0,13.14
2793357,46772,46775,41081,46,0,0,13.388
2793357,46794,46806,41083,47,0,0,13.636
2794598,46464,46469,42794,1,0,0,1.099
2794598,46605,46751,47031,2,0,0,1.662
2790979,36765,36798,41033,1,0,0,0.284
2790979,36808,36813,42572,2,0,0,0.406
2790979,36833,36838,46623,3,0,0,0.643
2790979,36853,36858,46507,4,0,0,0.85
2790979,36877,36877,42570,5,0,0,1.074
2790979,36901,36901,46398,6,0,0,1.257
2790979,36926,36926,43163,7,0,0,1.447
2790979,36945,36954,43171,8,0,0,1.624
2790979,36992,37002,43169,9,0,0,2.086
2790979,37008,37011,43167,10,0,0,2.197
2790979,37025,37030,43165,11,0,0,2.392
2790979,37062,37077,41117,12,0,0,2.731
2790979,37088,37092,41115,13,0,0,2.879
2790979,37114,37114,41113,14,0,0,3.14
2790979,37137,37137,41209,15,0,0,3.313
2790979,37172,37172,41082,16,0,0,3.577
2790979,37226,37231,41883,17,0,0,3.952
2790979,37264,37280,41881,18,0,0,4.342
2790979,37296,37300,41879,19,0,0,4.53
2790979,37315,37364,41877,20,0,0,4.735
2790979,37376,37390,41874,21,0,0,4.894
2790979,37405,37408,41872,22,0,0,5.085
2790979,37428,37430,41870,23,0,0,5.365
2790979,37436,37441,41868,24,0,0,5.472
2790979,37520,37534,41866,25,0,0,5.744
2790979,37555,37569,41863,26,0,0,6.007
2790979,37603,37607,41861,27,0,0,6.422
2790979,37622,37643,41859,28,0,0,6.624
2790979,37662,37680,41857,29,0,0,6.881
2790979,37704,37707,41855,30,0,0,7.177
2790979,37763,37782,41853,31,0,0,7.475
2790979,37809,37812,41851,32,0,0,7.818
2790979,37847,37924,41850,33,0,0,8.079
2790979,37956,37960,41847,34,0,0,8.5
2790979,37970,37973,41845,35,0,0,8.66
2790979,37994,38007,41843,36,0,0,8.94
2790979,38058,38086,41835,37,0,0,9.15
2790979,38111,38125,41838,38,0,0,9.5
2790979,38139,38162,41836,39,0,0,9.692
2790979,38172,38189,41840,40,0,0,9.846
2790979,38217,38220,41832,41,0,0,10.141
2790979,38227,38240,41830,42,0,0,10.257
2790979,38279,38281,41827,43,0,0,10.9
2790979,38336,38341,41825,44,0,0,11.144
2790979,38357,38370,41823,45,0,0,11.4
2790979,38383,38385,41821,46,0,0,11.617
2790979,38399,38421,41819,47,0,0,11.842
2790979,38438,38454,41815,48,0,0,12.076
2790979,38547,38561,41816,49,0,0,12.326
2790979,38577,38592,41812,50,0,0,12.561
2790979,38609,38624,41810,51,0,0,12.789
2790979,38648,38671,41808,52,0,0,13.089
2790979,38682,38685,41806,53,0,0,13.24
2790979,38704,38711,41803,54,0,0,13.52
2790979,38741,38812,41801,55,0,0,13.745
2790979,38828,38831,41799,56,0,0,13.988
2790979,38846,38850,41797,57,0,0,14.26
2790979,38861,38865,41795,58,0,0,14.498
2790979,38882,38884,41876,59,0,0,14.781
2790979,38904,38926,46423,60,0,0,15.009
2791714,36011,36014,41847,34,0,0,8.5
2791714,36025,36075,41845,35,0,0,8.66
2791714,36096,36111,41843,36,0,0,8.94
2791714,36127,36184,41835,37,0,0,9.15
2791714,36208,36212,41838,38,0,0,9.5
2791714,36221,36224,41836,39,0,0,9.692
2791714,36234,36284,41840,40,0,0,9.846
2791714,36305,36308,41832,41,0,0,10.141
2791714,36315,36318,41830,42,0,0,10.257
2791714,36361,36364,41827,43,0,0,10.9
2791714,36386,36390,41825,44,0,0,11.144
2791714,36407,36410,41823,45,0,0,11.4
2791714,36425,36439,41821,46,0,0,11.617
2791714,36454,36456,41819,47,0,0,11.842
2791714,36471,36490,41815,48,0,0,12.076
2791714,36507,36520,41816,49,0,0,12.326
2791714,36537,36539,41812,50,0,0,12.561
2791714,36551,36566,41810,51,0,0,12.789
2791714,36590,36597,41808,52,0,0,13.089
2791714,36607,36638,41806,53,0,0,13.24
2791714,36666,36682,41803,54,0,0,13.52
2791714,36700,36739,41801,55,0,0,13.745
2791714,36757,36769,41799,56,0,0,13.988
2791714,36788,36791,41797,57,0,0,14.26
2791714,36801,36805,41795,58,0,0,14.498
2791714,36819,36833,41876,59,0,0,14.781
2791714,36850,36854,46423,60,0,0,15.009
2792310,42149,42165,41033,1,0,0,0.284
2792310,42172,42178,42572,2,0,0,0.406
2792310,42196,42201,46623,3,0,0,0.643
2792310,42219,42222,46507,4,0,0,0.85
2792310,42244,42244,42570,5,0,0,1.074
2792310,42266,42266,46398,6,0,0,1.257
2792310,42289,42289,43163,7,0,0,1.447
2792310,42304,42307,43171,8,0,0,1.624
2792310,42344,42352,43169,9,0,0,2.086
2792310,42360,42363,43167,10,0,0,2.197
2792310,42377,42384,43165,11,0,0,2.392
2792310,42414,42417,41117,12,0,0,2.731
2792310,42428,42431,41115,13,0,0,2.879
2792310,42453,42462,41113,14,0,0,3.14
2792310,42476,42496,41209,15,0,0,3.313
2792310,42518,42521,41082,16,0,0,3.577
2792310,42567,42571,41883,17,0,0,3.952
2792310,42602,42617,41881,18,0,0,4.342
2792310,42632,42635,41879,19,0,0,4.53
2792310,42652,42690,41877,20,0,0,4.735
2792310,42705,42722,41874,21,0,0,4.894
2792310,42738,42752,41872,22,0,0,5.085
2792310,42774,42777,41870,23,0,0,5.365
2792310,42784,42799,41868,24,0,0,5.472
2792310,42836,42899,41866,25,0,0,5.744
2792310,42918,42921,41863,26,0,0,6.007
2792310,42960,42966,41861,27,0,0,6.422
2792310,42985,43004,41859,28,0,0,6.624
2792310,43025,43040,41857,29,0,0,6.881
2792310,43061,43065,41855,30,0,0,7.177
2792310,43085,43117,41853,31,0,0,7.475
2792310,43145,43159,41851,32,0,0,7.818
2792310,43179,43235,41850,33,0,0,8.079
2792310,43266,43269,41847,34,0,0,8.5
2792310,43285,43302,41845,35,0,0,8.66
2792310,43322,43325,41843,36,0,0,8.94
2792310,43423,43452,41835,37,0,0,9.15
2792310,43480,43484,41838,38,0,0,9.5
2792310,43500,43527,41836,39,0,0,9.692
2792310,43545,43567,41840,40,0,0,9.846
2792310,43599,43605,41832,41,0,0,10.141
2792310,43642,43645,41830,42,0,0,10.257
2792310,43686,43688,41827,43,0,0,10.9
2792310,43730,43737,41825,44,0,0,11.144
2792310,43758,43761,41823,45,0,0,11.4
2792310,43777,43780,41821,46,0,0,11.617
2792310,43795,43798,41819,47,0,0,11.842
2792310,43811,43829,41815,48,0,0,12.076
2792310,43847,43867,41816,49,0,0,12.326
2792310,43884,43887,41812,50,0,0,12.561
2792310,43900,43903,41810,51,0,0,12.789
2792310,43927,43941,41808,52,0,0,13.089
2792310,43950,43953,41806,53,0,0,13.24
2792310,43973,43981,41803,54,0,0,13.52
2792310,44007,44020,41801,55,0,0,13.745
2792310,44039,44055,41799,56,0,0,13.988
2792310,44074,44078,41797,57,0,0,14.26
2792310,44092,44095,41795,58,0,0,14.498
2792310,44111,44114,41876,59,0,0,14.781
2792310,44132,44145,46423,60,0,0,15.009
2792405,43886,43897,41033,1,0,0,0.284
2792405,43902,43914,42572,2,0,0,0.406
2792405,43925,43930,46623,3,0,0,0.643
2792405,43948,43951,46507,4,0,0,0.85
2792405,43975,43975,42570,5,0,0,1.074
2792405,43997,43997,46398,6,0,0,1.257
2792405,44020,44020,43163,7,0,0,1.447
2792405,44036,44038,43171,8,0,0,1.624
2792405,44073,44083,43169,9,0,0,2.086
2792405,44090,44093,43167,10,0,0,2.197
2792405,44107,44110,43165,11,0,0,2.392
2792405,44142,44145,41117,12,0,0,2.731
2792405,44156,44159,41115,13,0,0,2.879
2792405,44179,44188,41113,14,0,0,3.14
2792405,44202,44213,41209,15,0,0,3.313
2792405,44235,44239,41082,16,0,0,3.577
2792405,44286,44290,41883,17,0,0,3.952
2792405,44324,44343,41881,18,0,0,4.342
2792405,44357,44361,41879,19,0,0,4.53
2792405,44382,44393,41877,20,0,0,4.735
2792405,44405,44408,41874,21,0,0,4.894
2792405,44422,44424,41872,22,0,0,5.085
2792405,44443,44446,41870,23,0,0,5.365
2792405,44453,44468,41868,24,0,0,5.472
2792405,44503,44527,41866,25,0,0,5.744
2792405,44547,44550,41863,26,0,0,6.007
2792405,44618,44624,41861,27,0,0,6.422
2792405,44638,44641,41859,28,0,0,6.624
2792405,44660,44665,41857,29,0,0,6.881
2792405,44690,44694,41855,30,0,0,7.177
2792405,44721,44726,41853,31,0,0,7.475
2792405,44763,44787,41851,32,0,0,7.818
2792405,44855,44873,41850,33,0,0,8.079
2792405,44916,44921,41847,34,0,0,8.5
2792405,44938,44941,41845,35,0,0,8.66
2792405,44977,45011,41843,36,0,0,8.94
2792405,45143,45176,41835,37,0,0,9.15
2792405,45204,45217,41838,38,0,0,9.5
2792405,45232,45249,41836,39,0,0,9.692
2792405,45260,45270,41840,40,0,0,9.846
2792405,45312,45318,41832,41,0,0,10.141
2792405,45325,45328,41830,42,0,0,10.257
2792405,45371,45374,41827,43,0,0,10.9
2792405,45411,45415,41825,44,0,0,11.144
2792405,45437,45441,41823,45,0,0,11.4
2792405,45456,45459,41821,46,0,0,11.617
2792405,45478,45482,41819,47,0,0,11.842
2792405,45518,45539,41815,48,0,0,12.076
2792405,45631,45646,41816,49,0,0,12.326
2792405,45665,45668,41812,50,0,0,12.561
2792405,45687,45706,41810,51,0,0,12.789
2792405,45734,45738,41808,52,0,0,13.089
2792405,45778,45794,41806,53,0,0,13.24
2792405,45843,45868,41803,54,0,0,13.52
2792405,45916,45933,41801,55,0,0,13.745
2792405,45954,45973,41799,56,0,0,13.988
2792405,45992,45995,41797,57,0,0,14.26
2792405,46020,46034,41795,58,0,0,14.498
2792405,46058,46061,41876,59,0,0,14.781
2792405,46081,46084,46423,60,0,0,15.009
2793139,38640,38654,41033,1,0,0,0.284
2793139,38664,38669,42572,2,0,0,0.406
2793139,38691,38704,46623,3,0,0,0.643
2793139,38718,38721,46507,4,0,0,0.85
2793139,38745,38757,42570,5,0,0,1.074
2793139,38773,38781,46398,6,0,0,1.257
2793139,38801,38805,43163,7,0,0,1.447
2793139,38818,38826,43171,8,0,0,1.624
2793139,38865,38874,43169,9,0,0,2.086
2793139,38881,38884,43167,10,0,0,2.197
2793139,38899,38904,43165,11,0,0,2.392
2793139,38938,38943,41117,12,0,0,2.731
2793139,38954,38959,41115,13,0,0,2.879
2793139,38981,38992,41113,14,0,0,3.14
2793139,39006,39016,41209,15,0,0,3.313
2793139,39040,39052,41082,16,0,0,3.577
2793139,39096,39101,41883,17,0,0,3.952
2793139,39134,39162,41881,18,0,0,4.342
2793139,39177,39183,41879,19,0,0,4.53
2793139,39212,39253,41877,20,0,0,4.735
2793139,39265,39268,41874,21,0,0,4.894
2793139,39282,39285,41872,22,0,0,5.085
2793139,39306,39309,41870,23,0,0,5.365
2793139,39316,39322,41868,24,0,0,5.472
2793139,39354,39396,41866,25,0,0,5.744
2793139,39416,39419,41863,26,0,0,6.007
2793139,39457,39484,41861,27,0,0,6.422
2793139,39499,39502,41859,28,0,0,6.624
2793139,39527,39540,41857,29,0,0,6.881
2793139,39566,39571,41855,30,0,0,7.177
2793139,39594,39646,41853,31,0,0,7.475
2793139,39675,39690,41851,32,0,0,7.818
2793139,39729,39748,41850,33,0,0,8.079
2793139,39784,39788,41847,34,0,0,8.5
2793139,39801,39844,41845,35,0,0,8.66
2793139,39866,39884,41843,36,0,0,8.94
2793139,39933,39972,41835,37,0,0,9.15
2793139,40001,40005,41838,38,0,0,9.5
2793139,40022,40036,41836,39,0,0,9.692
2793139,40050,40069,41840,40,0,0,9.846
2793139,40114,40131,41832,41,0,0,10.141
2793139,40139,40153,41830,42,0,0,10.257
2793139,40196,40199,41827,43,0,0,10.9
2793139,40257,40262,41825,44,0,0,11.144
2793139,40283,40297,41823,45,0,0,11.4
2793139,40315,40327,41821,46,0,0,11.617
2793139,40342,40345,41819,47,0,0,11.842
2793139,40359,40362,41815,48,0,0,12.076
2793139,40377,40406,41816,49,0,0,12.326
2793139,40423,40426,41812,50,0,0,12.561
2793139,40442,40445,41810,51,0,0,12.789
2793139,40482,40485,41808,52,0,0,13.089
2793139,40495,40498,41806,53,0,0,13.24
2793139,40525,40537,41803,54,0,0,13.52
2793139,40556,40596,41801,55,0,0,13.745
2793139,40617,40621,41799,56,0,0,13.988
2793139,40645,40664,41797,57,0,0,14.26
2793139,40682,40736,41795,58,0,0,14.498
2793139,40783,40788,41876,59,0,0,14.781
2793139,40806,40811,46423,60,0,0,15.009
2793141,45880,45893,41033,1,0,0,0.284
2793141,45901,45906,42572,2,0,0,0.406
2793141,45924,45928,46623,3,0,0,0.643
2793141,45947,45949,46507,4,0,0,0.85
2793141,45973,45973,42570,5,0,0,1.074
2793141,45995,45995,46398,6,0,0,1.257
2793141,46018,46018,43163,7,0,0,1.447
2793141,46037,46041,43171,8,0,0,1.624
2793141,46077,46085,43169,9,0,0,2.086
2793141,46091,46094,43167,10,0,0,2.197
2793141,46108,46114,43165,11,0,0,2.392
2793141,46148,46153,41117,12,0,0,2.731
2793141,46165,46169,41115,13,0,0,2.879
2793141,46193,46203,41113,14,0,0,3.14
2793141,46217,46226,41209,15,0,0,3.313
2793141,46247,46250,41082,16,0,0,3.577
2793141,46298,46302,41883,17,0,0,3.952
2793141,46334,46347,41881,18,0,0,4.342
2793141,46361,46364,41879,19,0,0,4.53
2793141,46379,46396,41877,20,0,0,4.735
2793141,46407,46410,41874,21,0,0,4.894
2793141,46423,46426,41872,22,0,0,5.085
2793141,46445,46448,41870,23,0,0,5.365
2793141,46455,46462,41868,24,0,0,5.472
2793141,46536,46554,41866,25,0,0,5.744
2793141,46576,46604,41863,26,0,0,6.007
2793141,46646,46685,41861,27,0,0,6.422
2793141,46699,46702,41859,28,0,0,6.624
2793141,46725,46741,41857,29,0,0,6.881
2793141,46774,46778,41855,30,0,0,7.177
2793141,46800,46850,41853,31,0,0,7.475
2793147,40396,40396,41033,1,0,0,0.284
2793147,40411,40411,42572,2,0,0,0.406
2793147,40440,40440,46623,3,0,0,0.643
2793147,40463,40470,46507,4,0,0,0.85
2793147,40486,40486,42570,5,0,0,1.074
2793147,40508,40508,46398,6,0,0,1.257
2793147,40531,40531,43163,7,0,0,1.447
2793147,40551,40566,43171,8,0,0,1.624
2793147,40603,40611,43169,9,0,0,2.086
2793147,40617,40621,43167,10,0,0,2.197
2793147,40633,40638,43165,11,0,0,2.392
2793147,40668,40671,41117,12,0,0,2.731
2793147,40681,40685,41115,13,0,0,2.879
2793147,40706,40725,41113,14,0,0,3.14
2793147,40739,40748,41209,15,0,0,3.313
2793147,40768,40772,41082,16,0,0,3.577
2793147,40816,40821,41883,17,0,0,3.952
2793147,40856,40869,41881,18,0,0,4.342
2793147,40886,40891,41879,19,0,0,4.53
2793147,40909,40964,41877,20,0,0,4.735
2793147,40975,40979,41874,21,0,0,4.894
2793147,40993,40997,41872,22,0,0,5.085
2793147,41018,41022,41870,23,0,0,5.365
2793147,41029,41048,41868,24,0,0,5.472
2793147,41083,41118,41866,25,0,0,5.744
2793147,41139,41143,41863,26,0,0,6.007
2793147,41191,41198,41861,27,0,0,6.422
2793147,41212,41215,41859,28,0,0,6.624
2793147,41235,41239,41857,29,0,0,6.881
2793147,41259,41262,41855,30,0,0,7.177
2793147,41295,41313,41853,31,0,0,7.475
2793147,41340,41343,41851,32,0,0,7.818
2793147,41369,41426,41850,33,0,0,8.079
2793147,41459,41464,41847,34,0,0,8.5
2793147,41479,41510,41845,35,0,0,8.66
2793147,41534,41538,41843,36,0,0,8.94
2793147,41600,41641,41835,37,0,0,9.15
2793147,41673,41688,41838,38,0,0,9.5
2793147,41705,41724,41836,39,0,0,9.692
2793147,41737,41747,41840,40,0,0,9.846
2793147,41797,41814,41832,41,0,0,10.141
2793147,41823,41842,41830,42,0,0,10.257
2793147,41891,41894,41827,43,0,0,10.9
2793147,41950,41954,41825,44,0,0,11.144
2793147,41975,41979,41823,45,0,0,11.4
2793147,41996,41999,41821,46,0,0,11.617
2793147,42015,42019,41819,47,0,0,11.842
2793147,42035,42051,41815,48,0,0,12.076
2793147,42150,42174,41816,49,0,0,12.326
2793147,42191,42194,41812,50,0,0,12.561
2793147,42212,42227,41810,51,0,0,12.789
2793147,42250,42270,41808,52,0,0,13.089
2793147,42281,42286,41806,53,0,0,13.24
2793147,42341,42370,41803,54,0,0,13.52
2793147,42394,42475,41801,55,0,0,13.745
2793147,42496,42513,41799,56,0,0,13.988
2793147,42538,42558,41797,57,0,0,14.26
2793147,42579,42596,41795,58,0,0,14.498
2793147,42619,42639,41876,59,0,0,14.781
2793147,42657,42673,46423,60,0,0,15.009
2791626,40171,40187,41267,1,0,0,0.511
2791626,40190,40190,41221,2,0,0,0.632
2791626,40207,40209,41223,3,0,0,0.818
2791626,40244,40249,46611,4,0,0,1.177
2791626,40255,40265,46612,5,0,0,1.278
2791626,40279,40293,46627,6,0,0,1.447
2791626,40312,40334,42753,7,0,0,1.673
2791626,40344,40362,42755,8,0,0,1.811
2791626,40383,40393,42757,9,0,0,2.083
2791626,40413,40416,42759,10,0,0,2.364
2791626,40422,40427,42751,11,0,0,2.483
2791626,40486,40486,41333,12,0,0,2.686
2791626,40508,40519,41328,13,0,0,2.867
2791626,40539,40548,41039,14,0,0,3.095
2791626,40575,40584,41041,15,0,0,3.428
2791626,40615,40619,41147,16,0,0,3.756
2791626,40632,40645,41149,17,0,0,3.942
2791626,40663,40667,41153,18,0,0,4.194
2791626,40680,40686,43185,19,0,0,4.315
2791626,40713,40722,43187,20,0,0,4.625
2791626,40740,40743,41794,21,0,0,4.807
2791626,40769,40806,41154,22,0,0,5.036
2791626,40812,40817,43228,23,0,0,5.118
2791626,40836,40851,43227,24,0,0,5.331
2791626,40869,40883,43226,25,0,0,5.564
2791626,40908,40921,43232,26,0,0,5.872
2791626,40937,40946,43231,27,0,0,6.088
2791626,40959,40973,43230,28,0,0,6.25
2791626,40991,41014,43229,29,0,0,6.473
2791626,41026,41045,43246,30,0,0,6.63
2791626,41057,41060,42245,31,0,0,6.797
2791626,41072,41082,42244,32,0,0,6.964
2791626,41097,41102,46058,33,0,0,7.148
2791626,41135,41144,46059,34,0,0,7.51
2791626,41168,41179,46060,35,0,0,7.803
2791626,41199,41217,43160,36,0,0,7.997
2791626,41252,41257,43161,37,0,0,8.369
2791626,41290,41294,46440,38,0,0,8.681
2791626,41305,41316,42846,39,0,0,8.853
2791626,41325,41328,46062,40,0,0,9.001
2791626,41345,41353,46063,41,0,0,9.267
2791626,41373,41383,46064,42,0,0,9.502
2791626,41399,41408,46065,43,0,0,9.727
2791626,41422,41432,46320,44,0,0,9.911
2791626,41445,41454,46066,45,0,0,10.081
2791626,41476,41484,46067,46,0,0,10.306
2791626,41522,41584,46068,47,0,0,10.727
2791626,41612,41615,41391,48,0,0,11.094
2791626,41628,41631,41370,49,0,0,11.297
2791826,43708,43713,41267,1,0,0,0.511
2791826,43720,43724,41221,2,0,0,0.632
2791826,43738,43738,41223,3,0,0,0.818
2791826,43788,43815,46611,4,0,0,1.177
2791826,43823,43832,46612,5,0,0,1.278
2791826,43845,43849,46627,6,0,0,1.447
2791826,43865,43873,42753,7,0,0,1.673
2791826,43883,43892,42755,8,0,0,1.811
2791826,43913,43929,42757,9,0,0,2.083
2791826,43951,43967,42759,10,0,0,2.364
2791826,43976,43993,42751,11,0,0,2.483
2791826,44129,44150,41333,12,0,0,2.686
2791826,44151,44166,41328,13,0,0,2.867
2791826,44186,44205,41039,14,0,0,3.095
2791826,44233,44253,41041,15,0,0,3.428
2791826,44285,44290,41147,16,0,0,3.756
2791826,44304,44322,41149,17,0,0,3.942
2791826,44340,44344,41153,18,0,0,4.194
2791826,44360,44365,43185,19,0,0,4.315
2791826,44391,44407,43187,20,0,0,4.625
2791826,44424,44428,41794,21,0,0,4.807
2791826,44455,44478,41154,22,0,0,5.036
2791826,44482,44485,43228,23,0,0,5.118
2791826,44501,44508,43227,24,0,0,5.331
2791826,44526,44535,43226,25,0,0,5.564
2791826,44559,44575,43232,26,0,0,5.872
2791826,44591,44599,43231,27,0,0,6.088
2791826,44611,44631,43230,28,0,0,6.25
2791826,44649,44665,43229,29,0,0,6.473
2791826,44677,44687,43246,30,0,0,6.63
2791826,44698,44702,42245,31,0,0,6.797
2791826,44714,44731,42244,32,0,0,6.964
2791826,44746,44751,46058,33,0,0,7.148
2791826,44785,44792,46059,34,0,0,7.51
2791826,44814,44823,46060,35,0,0,7.803
2791826,44841,44849,43160,36,0,0,7.997
2791826,44886,44891,43161,37,0,0,8.369
2791826,44921,44925,46440,38,0,0,8.681
2791826,44950,44962,42846,39,0,0,8.853
2791826,44971,44974,46062,40,0,0,9.001
2791826,44993,45020,46063,41,0,0,9.267
2791826,45042,45052,46064,42,0,0,9.502
2791826,45069,45078,46065,43,0,0,9.727
2791826,45091,45102,46320,44,0,0,9.911
2791826,45115,45122,46066,45,0,0,10.081
2791826,45142,45149,46067,46,0,0,10.306
2791826,45260,45271,46068,47,0,0,10.727
2791826,45322,45327,41391,48,0,0,11.094
2791826,45342,45345,41370,49,0,0,11.297
2792629,36655,36669,41267,1,0,0,0.511
2792629,36674,36674,41221,2,0,0,0.632
2792629,36689,36694,41223,3,0,0,0.818
2792629,36726,36741,46611,4,0,0,1.177
2792629,36747,36755,46612,5,0,0,1.278
2792629,36769,36771,46627,6,0,0,1.447
2792629,36788,36804,42753,7,0,0,1.673
2792629,36816,36832,42755,8,0,0,1.811
2792629,36853,36862,42757,9,0,0,2.083
2792629,36883,36897,42759,10,0,0,2.364
2792629,36905,36910,42751,11,0,0,2.483
2792629,37011,37032,41333,12,0,0,2.686
2792629,37033,37051,41328,13,0,0,2.867
2792629,37074,37082,41039,14,0,0,3.095
2792629,37108,37117,41041,15,0,0,3.428
2792629,37145,37149,41147,16,0,0,3.756
2792629,37161,37163,41149,17,0,0,3.942
2792629,37179,37182,41153,18,0,0,4.194
2792629,37194,37198,43185,19,0,0,4.315
2792629,37226,37234,43187,20,0,0,4.625
2792629,37251,37261,41794,21,0,0,4.807
2792629,37288,37335,41154,22,0,0,5.036
2792629,37339,37357,43228,23,0,0,5.118
2792629,37372,37380,43227,24,0,0,5.331
2792629,37397,37410,43226,25,0,0,5.564
2792629,37432,37447,43232,26,0,0,5.872
2792629,37462,37476,43231,27,0,0,6.088
2792629,37487,37490,43230,28,0,0,6.25
2792629,37506,37517,43229,29,0,0,6.473
2792629,37529,37537,43246,30,0,0,6.63
2792629,37550,37553,42245,31,0,0,6.797
2792629,37564,37572,42244,32,0,0,6.964
2792629,37590,37595,46058,33,0,0,7.148
2792629,37626,37639,46059,34,0,0,7.51
2792629,37660,37668,46060,35,0,0,7.803
2792629,37685,37694,43160,36,0,0,7.997
2792629,37729,37735,43161,37,0,0,8.369
2792629,37765,37769,46440,38,0,0,8.681
2792629,37780,37788,42846,39,0,0,8.853
2792629,37796,37799,46062,40,0,0,9.001
2792629,37815,37830,46063,41,0,0,9.267
2792629,37861,37869,46064,42,0,0,9.502
2792629,37885,37912,46065,43,0,0,9.727
2792629,37925,37933,46320,44,0,0,9.911
2792629,37945,37960,46066,45,0,0,10.081
2792629,37978,37992,46067,46,0,0,10.306
2792629,38101,38107,46068,47,0,0,10.727
2792629,38131,38163,41391,48,0,0,11.094
2792629,38177,38180,41370,49,0,0,11.297
2792907,45736,45741,41342,1,0,0,0.403
2792907,45753,45756,41360,2,0,0,0.579
2792907,45812,45825,41380,3,0,0,0.863
2792907,45948,45971,46035,4,0,0,1.301
2792907,45994,46004,46036,5,0,0,1.624
2792907,46024,46038,46037,6,0,0,1.848
2792907,46053,46066,46038,7,0,0,2.025
2792907,46079,46094,46039,8,0,0,2.197
2792907,46110,46125,46040,9,0,0,2.43
2792907,46154,46174,46041,10,0,0,2.703
2792907,46191,46193,46321,11,0,0,2.954
2792907,46210,46228,46042,12,0,0,3.115
2792907,46278,46293,46043,13,0,0,3.598
2792907,46320,46330,46044,14,0,0,3.943
2792907,46354,46359,46045,15,0,0,4.171
2792907,46374,46383,46046,16,0,0,4.409
2792907,46406,46427,46047,17,0,0,4.732
2792907,46443,46458,46048,18,0,0,4.948
2792907,46473,46476,46049,19,0,0,5.16
2792907,46482,46487,46050,20,0,0,5.265
2792907,46501,46501,46051,21,0,0,5.437
2792907,46538,46538,46052,22,0,0,5.668
2792907,46565,46565,46053,23,0,0,5.834
2792907,46600,46608,46054,24,0,0,6.048
2792907,46630,46640,46055,25,0,0,6.355
2792907,46658,46667,46056,26,0,0,6.593
2792907,46686,46695,46057,27,0,0,6.865
2792907,46720,46723,41004,28,0,0,7.117
2792907,46743,46752,43188,29,0,0,7.287
2792907,46785,46843,43190,30,0,0,7.655
2792962,36013,36033,41152,31,0,0,7.913
2792962,36042,36046,41150,32,0,0,8.04
2792962,36055,36066,41148,33,0,0,8.188
2792962,36076,36080,43155,34,0,0,8.334
2792962,36101,36105,41042,35,0,0,8.519
2792962,36123,36132,41040,36,0,0,8.78
2792962,36145,36169,41043,37,0,0,8.95
2792962,36261,36271,41331,38,0,0,9.306
2792962,36287,36290,42750,39,0,0,9.504
2792962,36310,36320,42758,40,0,0,9.768
2792962,36339,36356,42756,41,0,0,10.031
2792962,36378,36404,42754,42,0,0,10.261
2792962,36418,36421,46626,43,0,0,10.45
2792962,36432,36441,46608,44,0,0,10.62
2792962,36449,36468,46609,45,0,0,10.748
2792962,36488,36493,46610,46,0,0,11.016
2792962,36605,36608,41222,47,0,0,11.314
2793102,42181,42184,41342,1,0,0,0.403
2793102,42193,42195,41360,2,0,0,0.579
2793102,42213,42219,41380,3,0,0,0.863
2793102,42341,42357,46035,4,0,0,1.301
2793102,42382,42397,46036,5,0,0,1.624
2793102,42417,42425,46037,6,0,0,1.848
2793102,42440,42448,46038,7,0,0,2.025
2793102,42461,42475,46039,8,0,0,2.197
2793102,42494,42509,46040,9,0,0,2.43
2793102,42537,42540,46041,10,0,0,2.703
2793102,42557,42572,46321,11,0,0,2.954
2793102,42590,42597,46042,12,0,0,3.115
2793102,42643,42668,46043,13,0,0,3.598
2793102,42697,42706,46044,14,0,0,3.943
2793102,42729,42734,46045,15,0,0,4.171
2793102,42749,42758,46046,16,0,0,4.409
2793102,42783,42790,46047,17,0,0,4.732
2793102,42807,42822,46048,18,0,0,4.948
2793102,42837,42842,46049,19,0,0,5.16
2793102,42848,42854,46050,20,0,0,5.265
2793102,42871,42894,46051,21,0,0,5.437
2793102,42917,42932,46052,22,0,0,5.668
2793102,42947,42963,46053,23,0,0,5.834
